phi_R,phi_N,mean_R,mean_N,mean_R_s,mean_N_s,mean_Growth,q_R,q_N,q_R_s,q_N_s,q_Growth,Survive,Survive_bar,phi_R_bar,phi_N_bar,mean_R_bar,mean_N_bar,q_R_bar,q_N_bar,var_R,var_N,mean_Dominator,q_Dominator,power,power_bar,opti_f,opti_f_bar,lam_min,lam_min_cor,lam_min_ran,nu,nu_threshold,chi,dynamics,size,mu,epsilon,sample_size,K,M,S
0.5955874999999999,0.49103875,0.23519690007020552,0.2025158406407827,0.3948989864129209,0.41242333856703306,-4.141137124561216,0.21613797354575798,0.2612196332332741,0.3628987739765493,0.5319735626430177,94.32811770795082,49.103875,4.010278666673302,0.12411830986502354,0.04010278666673303,0.22713717545951448,0.20823944965121272,0.240276560635061,0.4930748673043783,0.16082039174312374,0.22020696752283117,5.611951833531126,124.29634726054621,2.023636248688683,2.080574158726142,0.7536524590075455,0.21828762687010042,9.909340928179974,0.19028755904778177,0.13766305640636467,-0.05562849223953986,-0.05562849223953986,0.10460605302651325,quadratic,100,1.0,28.99422853882881,8000,1.0,100,100
0.598375,0.49057875,0.23931571483677147,0.18804500639008703,0.3999427028815899,0.38331258007014574,-4.667973535461858,0.22174559475225464,0.24005009275873776,0.3705796444574967,0.48932020141259247,119.74255111645,49.057875,3.9813660324535594,0.12533498863046982,0.03981366032453561,0.23013009161299872,0.20467039386626149,0.24299131681108943,0.5410973823548135,0.16447358338441972,0.2046891683304899,5.728042597254323,138.8480081071985,1.8795222940206904,2.046280023012551,0.751238059608417,0.2222567443251274,12.513176672167871,0.21526560727262262,0.1541843599723898,-0.047657749575061345,-0.047657749575061345,0.10779625,quadratic,100,1.0,32.176417502507356,8000,1.0,100,100
0.5989025,0.49019875,0.23886130437903325,0.17724300952154973,0.39883170362293247,0.3615737688469213,-5.159322053446603,0.22229241068081473,0.21986828431057395,0.3711662761147513,0.4485288555113085,147.76892356326968,49.019875,4.0188592889494155,0.12666035486192986,0.04018859288949416,0.23227938097242237,0.19879013496124115,0.24448146769936682,0.47664373304595486,0.16523768795116156,0.18845319988631778,5.931975106567807,156.24396236010082,1.7714533765167522,1.9878834589983851,0.7524875936188257,0.22477266598449117,15.762158400007793,0.24077745725343414,0.17527967622425852,-0.045001244727569015,-0.045001244727569015,0.10873343335833958,quadratic,100,1.0,35.707859649004625,8000,1.0,100,100
0.6011775,0.4895562500000001,0.24383099807714606,0.16522996018548886,0.40558902832715127,0.3375096532533061,-5.826153922804311,0.228546000301517,0.20383735956711008,0.38016392879227356,0.4163716826556909,186.6237173495853,48.955625,4.027518573436378,0.1275723853102622,0.04027518573436379,0.23412301923658385,0.1959963740354818,0.24592577365465124,0.4765072989762499,0.1690924446782198,0.17653641982421184,6.057958771554316,174.67978232873034,1.6503310947987662,1.9575389031429515,0.7487203438206121,0.22693816329024155,19.90048187576751,0.26995241143850446,0.19526485564829613,-0.03467462428323247,-0.03467462428323247,0.11165166291572894,quadratic,100,1.0,39.626886387014785,8000,1.0,100,100
0.59934,0.49037875000000003,0.2383542532094741,0.15923726271938224,0.3976945526904162,0.3247230079186389,-6.326950489304865,0.22374032816013598,0.19951968969738287,0.37331118924172585,0.4068685474184656,225.09282036616662,49.037875,3.9643020173007755,0.12705467090980954,0.03964302017300776,0.23450129808576353,0.19738835346911135,0.24578454278812464,0.6713305241996997,0.1669275781370899,0.17416318385902133,6.408233937035078,213.28629288655642,1.590744521762094,1.9739976457882578,0.7552666979281224,0.2275294961147747,23.871533911281308,0.2999036545415189,0.2143115384617168,-0.03275724514986519,-0.03275724514986519,0.1089761220152519,quadratic,100,1.0,43.97603609302721,8000,1.0,100,100
0.6033712499999999,0.48862875,0.24549308549595164,0.14004936947352656,0.40686904703522336,0.28661712900341324,-7.246081482148943,0.23265583241606444,0.16139767205023584,0.38559316907470204,0.330307359217475,291.95965477152254,48.862875,4.062304978011253,0.12870255309603418,0.04062304978011253,0.23780044856894292,0.18006518058388085,0.24820366632980564,0.4484763989991781,0.17238897738974182,0.14178384616030348,6.262018221188957,205.66739976281121,1.3997723340202748,1.7993600657022792,0.7493913599945492,0.23179326341592824,31.38804624539252,0.33832540378451936,0.24511738849467293,-0.0270964841723154,-0.0270964841723154,0.11475809476184523,quadratic,100,1.0,48.80251583654434,8000,1.0,100,100
0.60577875,0.48941,0.24695030268860946,0.13613077237743387,0.4076575856921514,0.278152821514546,-8.05171928543734,0.234756750693275,0.17270931948116347,0.38752886378611817,0.3528929108133538,361.0349013961761,48.941,3.999596104608564,0.13048426552055042,0.03999596104608565,0.240331668281358,0.19351963663473823,0.25068809191013885,0.8754767246754052,0.17377229869527916,0.15417773229308676,6.641549793866483,272.8662120716203,1.3606989543839316,1.93473657606984,0.7484794622915201,0.23390496988460752,39.76925404350035,0.37137116701099965,0.2712178851530668,-0.024176281482486676,-0.024176281482486676,0.11638454806850856,quadratic,100,1.0,54.15871378079476,8000,1.0,100,100
0.60611625,0.48877875,0.24663630406025078,0.12212494031876577,0.40691254204164756,0.24985730316378466,-8.905411727400251,0.23559254516349734,0.13448143730544238,0.3886920127343514,0.27513765135133716,444.9370375350451,48.877875,3.9680234984655773,0.13066896718784266,0.03968023498465578,0.24141231249811312,0.1686749495096671,0.2509611034092222,0.3840766289100265,0.17476307868299687,0.11956693625758028,6.593488765357462,256.0261604687422,1.22025938343046,1.6853630095365635,0.7502066357132151,0.23628214509663106,49.0896112247525,0.4241825229116212,0.3097620041666906,-0.019419883281100652,-0.019419883281100652,0.11735341917739718,quadratic,100,1.0,60.10276782070388,8000,1.0,100,100
0.6060325,0.48842250000000004,0.24803829193999877,0.1137633187980616,0.4092821621612681,0.23291989783038577,-9.974637301917143,0.23793391063373814,0.12060515414487606,0.3926091597954533,0.24692792437874198,556.3163906110639,48.84225,4.027420382515339,0.1299400205623733,0.0402742038251534,0.24168996803833973,0.161075857366058,0.2509706156888611,0.3656374940822682,0.1764109163652261,0.10766306144092666,6.801164700176071,287.5961348489308,1.1368083496216568,1.6099601664241328,0.7495350812358117,0.23638562369623323,59.958838715867294,0.4754740299065175,0.345935051883745,-0.02041153984848867,-0.02041153984848867,0.11761,quadratic,100,1.0,66.69919663030129,8000,1.0,100,100
0.6076875,0.48858375,0.25027390881449935,0.11018618945512872,0.41184639936562695,0.22552160086193754,-11.175092463536094,0.24062123254559448,0.12547769704652584,0.39596212287663396,0.25681921890878645,695.0052097912812,48.858375,4.06187362671157,0.13061470952289408,0.04061873626711571,0.24266370902329776,0.16865235300551656,0.25183826899068695,0.48025403688762563,0.17798420311230614,0.11333670069988432,7.175869491347239,363.4523932615318,1.1012334117033833,1.6868414034442658,0.7475408279470324,0.23806800861376926,75.10918494382605,0.5246859431156021,0.3787444645876784,-0.015977972796960924,-0.015977972796960924,0.11911988998624827,quadratic,100,1.0,74.01959996915652,8000,1.0,100,100
0.60667,0.48821125,0.2469675051208502,0.09923043357262797,0.4070870574131739,0.20325306631632908,-12.215080136527542,0.23839366957673472,0.11049433253542551,0.3929544391130843,0.22632483896146488,845.3490879062026,48.821125,4.106595759796063,0.13008684061041684,0.04106595759796063,0.24364897065467392,0.16085067778117637,0.25191190936249314,0.577751264472371,0.17740072099111756,0.10064765358841378,7.1900594005861445,394.8673157160442,0.9917399889939874,1.6090383806587178,0.7522714969004056,0.23954322116121032,92.13995959931076,0.5947587792168769,0.4281185141882138,-0.013079217981178145,-0.013079217981178145,0.11849087271817954,quadratic,100,1.0,82.14343584919439,8000,1.0,100,100
0.6086812500000001,0.48810125,0.2496314556485173,0.10154898200137162,0.41011852369120516,0.20804901032597561,-13.664557435120438,0.24155604198030872,1.2034237597449067,0.3968514587566297,2.465520749526673,1052.65529099618,48.810125,4.123538830225198,0.13101964890213033,0.04123538830225199,0.2451005510209284,0.6083358544965533,0.25319198965564205,97.02481583495666,0.17924017833111106,1.1931115639993917,7.963688575686405,4691.957351369895,1.0145835351569457,6.037422471291191,0.7501381342453836,0.24139711943455117,116.12554046402916,0.6748480916480939,0.4877791532052781,-0.012417207425296773,-0.012417207425296773,0.12059632454056757,quadratic,100,1.0,91.15888299750837,8000,1.0,100,100
0.6080787499999999,0.4883225,0.24950564235891187,0.08728395073198555,0.41031797667475134,0.17874243093854073,-15.177843346841732,0.24213798877019763,0.09238482969983772,0.398201694715031,0.18918814861047317,1300.7546108781003,48.83225,4.027792191449306,0.13055284867990244,0.040277921914493066,0.24512548694824451,0.14995131829613212,0.2528248926288375,0.4855867699584341,0.1798849232012644,0.08476634164445404,7.636711877651533,485.04225637558073,0.8720124273040504,1.4950154090351966,0.7511911219149509,0.24168996828509826,141.18698554623765,0.7212634437653296,0.5245705342545816,-0.01023061921076275,-0.01023061921076275,0.11975625000000001,quadratic,100,1.0,101.1637979766207,8000,1.0,100,100
0.6094012499999999,0.48739499999999997,0.24984800306355545,0.07988012394196566,0.40998931830802027,0.16389196430403602,-16.868911598231552,0.24325670419670642,0.08076269804925064,0.39917329378091426,0.16570276274736231,1618.4790019862892,48.7395,4.0763512790239265,0.13224136644196285,0.04076351279023927,0.24705242890248935,0.1401227690931617,0.2543382337327151,0.35901419921932864,0.18083267956186,0.07438186384826684,7.766659303694747,529.7356226132061,0.7982018656621392,1.4002616987918766,0.7511634903552555,0.24399529815831977,177.03771971699706,0.8158615259528526,0.5935575441255667,-0.0092867003370281,-0.0092867003370281,0.12200625,quadratic,100,1.0,112.26677735108159,8000,1.0,100,100
0.6091449999999999,0.48741375,0.2500455773101804,0.07399982846163812,0.41048613599418915,0.15182138062711226,-18.708345832819884,0.24410944183321023,0.082185654766847,0.40074110734424506,0.16861579052057307,2000.0453842077063,48.741375,4.062233143158452,0.13297187287167161,0.04062233143158453,0.24807576617804827,0.1452162162919686,0.2548749999305986,0.774100518097621,0.18158665110082883,0.07670968015449513,7.941261259348652,679.2442951380242,0.7394741322717857,1.4484381003366178,0.7517094776966815,0.24549253571653637,220.32927465098822,0.8996789763632393,0.6415464304498546,-0.008234889602047496,-0.008234889602047496,0.12174771846480811,quadratic,100,1.0,124.58833642950081,8000,1.0,100,100
0.6109475,0.48788750000000003,0.25374531842072173,0.07054383676729203,0.4153308073455115,0.144590375378119,-21.034849811426298,0.24815151862582646,0.07519611842986114,0.4061748654767006,0.1541259377005173,2494.4974270191797,48.78875,4.026024520230844,0.13131413573469536,0.04026024520230845,0.24737117555119673,0.13970168080922288,0.25406097509901865,0.4143006306111654,0.183764832005393,0.0702196855240108,8.27224741162656,724.2629831055525,0.7048504092369212,1.3964031488391835,0.7479235877741871,0.2445274750452373,271.70401330083774,1.0131410488533972,0.7356277867893652,-0.007139066061254477,-0.007139066061254477,0.12307663457932241,quadratic,100,1.0,138.2622173764659,8000,1.0,100,100
0.6098412499999999,0.4877825,0.2513563442080128,0.0671418200415511,0.41216684540118054,0.1376470456433987,-23.209716695162324,0.2461362258990233,0.11039434669107724,0.4036070467503193,0.22631879309134129,3073.5526259708845,48.77825,4.135193700118533,0.1318616217799459,0.041351937001185335,0.24809879408492952,0.18351125298261298,0.25438339424973855,3.3140271083913144,0.1829562141254063,0.1058863226925852,8.671857362453856,1269.3567912042024,0.6711837757447049,1.823136009414821,0.7507765666869707,0.24537952080073894,332.71214537695903,1.0946599507741306,0.7843101414706125,-0.006215244442483213,-0.006215244442483213,0.12205875000000001,quadratic,100,1.0,153.43684089300132,8000,1.0,100,100
0.6119425,0.4873375,0.2525122934910848,0.05955161046400407,0.4126405560834307,0.12219788229718431,-25.893355912454254,0.24805401093539703,0.06529551175045913,0.40535509616572984,0.1339841726738844,3810.4647866743508,48.73375,4.132960311628942,0.13216949986191973,0.04132960311628943,0.24961102534198623,0.1331389454435549,0.2555615453946201,0.6077756309098369,0.1842915525712693,0.06174911744160265,8.492519982330085,921.4941332020123,0.5951494446445822,1.3292351885524933,0.7505695352748548,0.24761104985446725,426.54406343348944,1.2587641499930529,0.9143029248474526,-0.005538769811889122,-0.005538769811889122,0.12465549581092908,quadratic,100,1.0,170.2769172225898,8000,1.0,100,100
0.61265125,0.48698250000000004,0.2536781931246088,0.05612426355119155,0.4140662295630815,0.11524903574808447,-28.760030854642807,0.24955962514968988,0.09602487665317352,0.4073436970049272,0.19718342374350928,4730.956779757222,48.69825,4.087199155595431,0.13461355196798538,0.040871991555954314,0.25181361156435367,0.17360139909163713,0.2573123669425306,3.552428578722099,0.18520699948272354,0.09287494369400992,8.831502899013763,1517.6154175089478,0.5612084450194463,1.7275082452501724,0.7498130460743186,0.2503856819614568,537.0922748451175,1.3996482706512747,1.015226998038125,-0.005220632417630892,-0.005220632417630892,0.12568571071383924,quadratic,100,1.0,188.96523396912116,8000,1.0,100,100
0.6108262500000001,0.48747749999999995,0.24886894120144185,0.052641887839734454,0.40743000354264725,0.10798834374865394,-31.315944335293704,0.2451808746224995,0.05644746149275946,0.4013921710510958,0.11579500898556239,5730.0691638485705,48.74775,4.108481463691907,0.13356685521092984,0.041084814636919084,0.2522382524131243,0.12583983921272998,0.25773396338553395,0.5709916448173952,0.18324512472777277,0.05367629313742828,9.139404140016733,1235.6179516657176,0.5260699888469609,1.2570031884947657,0.7550090349813111,0.2509365248506531,642.5227529557505,1.562503329315207,1.1355980244141615,-0.004037344410464464,-0.004037344410464464,0.12338209552388098,quadratic,100,1.0,209.70464013232308,8000,1.0,100,100
0.6121287500000001,0.48746375000000003,0.24963050207087942,0.052837467229878886,0.4078071844703904,0.1083926081270226,-34.85778802248294,0.2462548954889282,0.32376956262184076,0.40229264756626487,0.6641920811995576,7087.1656852913065,48.746375,4.137849605697988,0.13335406226822452,0.041378496056979894,0.25223721833436,0.32605042913183646,0.2572586764284111,16.275056826160455,0.18393950792476887,0.32097776467857225,10.0325627301276,8582.855159609919,0.5287989595139853,3.2975080381266175,0.7543507869454936,0.25106672508729205,798.7909354269416,1.7323229370444275,1.2549106736528293,-0.003280672704450599,-0.003280672704450599,0.124665,quadratic,100,1.0,232.7202478960412,8000,1.0,100,100
0.6111087500000001,0.4868125,0.24993447248381903,0.04374119928050297,0.4089852624165815,0.0898522516995824,-38.79613146707411,0.24704542398572085,0.04876902044708113,0.40425771024506024,0.10018029620661166,8757.269766779289,48.68125,4.1197570847684695,0.13328196867332617,0.0411975708476847,0.2522760828854832,0.11734475043673706,0.2570288312851232,0.5745610196440212,0.18457818344995597,0.04685572793258446,9.376157586698481,1642.4868400549105,0.4371532573719479,1.1710728440458837,0.7545707684502431,0.25136016675231077,974.5805190125955,1.9453921582167282,1.4054544470785821,-0.003108703164666443,-0.003108703164666443,0.12431303912989125,quadratic,100,1.0,258.2618760682675,8000,1.0,100,100
0.6110975,0.48809375,0.24712126261944492,0.04000387293348821,0.4043892547743116,0.0819594041789886,-42.41842261519994,0.24446250606620418,0.043744164132807156,0.4000384653286982,0.08962246316984625,10649.713530169507,48.809375,4.1321346915819435,0.132710758771661,0.041321346915819436,0.2526904165818978,0.11261364301296227,0.2571375793185147,0.794921712440773,0.18339358762757552,0.04214385428312849,9.50005091409179,1752.2127950677598,0.3998393223885345,1.123338001101942,0.757717518321151,0.25226634948465704,1186.8340554387717,2.1154227103563445,1.535900001406264,-0.0025960128491546225,-0.0025960128491546225,0.12302037754719339,quadratic,100,1.0,286.6067616948256,8000,1.0,100,100
0.61319875,0.48768125,0.25229690213886513,0.03573320477394375,0.4114439276643424,0.07327163956773765,-48.121736103806484,0.24997621743367904,0.03754720021711467,0.40765937215899256,0.07699127292081596,13408.43198233467,48.768125,4.151669421374371,0.13239110807919655,0.04151669421374371,0.25224619044230556,0.10281555606953231,0.2563803960930867,0.8113840728107931,0.18632249060481096,0.03627033829369807,9.425398320679145,2080.4820313305386,0.3567097773004691,1.0149285925560019,0.7530141126608804,0.25186887504847133,1490.6282890212424,2.3915619082885176,1.742121677881691,-0.0019721947962351256,-0.0019721947962351256,0.12555138784696174,quadratic,100,1.0,318.0625692794119,8000,1.0,100,100
0.6116524999999999,0.48782875000000003,0.24782962973194572,0.03533145960831601,0.40518044107061757,0.07242594785222481,-52.34071196189681,0.24586358123927757,0.11228664045082105,0.40196611840755603,0.23017634866912018,16264.395227645626,48.782875,4.16392023631277,0.1336972110544943,0.041639202363127716,0.253593424054463,0.180295102162623,0.25756868377322467,6.82457199773329,0.18444405586620424,0.11103832841276699,10.209757989735428,5940.791757806559,0.3528717236281906,1.7635072016289122,0.7574291993554488,0.25349529064446275,1844.2025548150405,2.651001279225809,1.925388915460806,-0.002311733771804858,-0.002311733771804858,0.1238572143035759,quadratic,100,1.0,352.9707302730657,8000,1.0,100,100
0.6113275000000001,0.48674375,0.24905814668057416,0.03198225056436573,0.4074054360070082,0.06570654592763796,-58.318276000217956,0.24723412087094382,0.035074226390915286,0.4044217230059892,0.07205891475938891,20025.28705432033,48.674375,4.10311995430002,0.13391905295270723,0.04103119954300021,0.2532812940343625,0.1028407944157297,0.2571472612437445,0.6075433702290814,0.18520416044298144,0.03405136203975341,10.204222818835014,2652.0426164839773,0.3196536455044087,1.0251331091473492,0.7564278453564399,0.2532070949504183,2261.430653381351,2.9078073346160216,2.1113190890632842,-0.0019372769236883172,-0.0019372769236883172,0.12458375,quadratic,100,1.0,391.71014908092604,8000,1.0,100,100
0.6130475,0.48777499999999996,0.24935577451033747,0.033255759047121934,0.40674788578427834,0.06817848197862116,-64.67533090967063,0.24765816801453255,0.0727763576543551,0.40397875860277155,0.1492006717325715,24775.39237412296,48.7775,4.116308267124803,0.13412881026740675,0.04116308267124804,0.2544187810822342,0.14822605055813054,0.2582760487908137,2.1634589837429803,0.1854798657328823,0.07167041214455487,11.769193612959118,7732.256773557614,0.3321572041540262,1.4767825394172007,0.7565432601285776,0.2543177090617902,2802.3899052282663,3.2742422894625105,2.4036479051316997,-0.002894439680178822,-0.002894439680178822,0.1252725,quadratic,100,1.0,434.70131581250354,8000,1.0,100,100
0.61302125,0.48779875000000006,0.2505876980700965,0.027137053541269815,0.4087748965800067,0.05563165863231471,-72.18750129927342,0.2493748043338242,0.02792899532530758,0.40679634569572276,0.05725515968482407,30775.886727734203,48.779875,4.1271261168487445,0.1335119266149564,0.04127126116848745,0.2543361617156529,0.09028923388795282,0.2579948111173705,0.3936894399972065,0.18658060990975434,0.027192575650405837,10.706320740360097,3417.2070956433176,0.2712189201416537,0.9014087618154734,0.7555597122145282,0.2541216947695091,3435.3304721030327,3.533488047791404,2.550729268249704,-0.0017879947496669338,-0.0017879947496669338,0.1252394049256157,quadratic,100,1.0,482.41087041653736,8000,1.0,100,100
0.61387,0.4871825,0.2526083732123844,0.025032088827923307,0.41150141432613463,0.05138133826219805,-80.88436110009452,0.2514511540855477,0.027516311745554276,0.4096162934913705,0.056480501137775425,38219.72177975099,48.71825,4.109272069053107,0.1334660934469875,0.041092720690531076,0.2542783518816311,0.09043285940202746,0.2575980218564095,0.46249465889104885,0.1876401638685404,0.026889706274465235,10.83851308978232,4002.575839789654,0.25038277519103547,0.9050964491042877,0.7540838937244989,0.2545486886930247,4228.837083105126,3.973130335917086,2.8867670182791025,-0.001592073268617658,-0.001592073268617658,0.1266875,quadratic,100,1.0,535.3566677410719,8000,1.0,100,100
0.61301375,0.48625625,0.250477582664594,0.02351884060159926,0.40860026820702494,0.04836717389565533,-89.17167376035147,0.24963176206594329,0.03463278127367708,0.4072204939382572,0.07122331337371415,46882.842446105235,48.625625,4.158752019461488,0.13500862865364383,0.04158752019461488,0.25593736871329964,0.10427142633908203,0.25934828795816073,1.451612861409341,0.18689274264844477,0.03407964541043365,11.249404310488345,6678.304780538078,0.23499540054461085,1.0245373248774778,0.7560224180553781,0.2560636914933304,5358.701424816452,4.419138355958512,3.2009497088621033,-0.0015069693601066898,-0.0015069693601066898,0.12677459682460307,quadratic,100,1.0,594.113398496504,8000,1.0,100,100
0.61465125,0.4871975,0.25285639766196233,0.02262245000251886,0.41138189772161404,0.04643383843824908,-99.60199599763338,0.251964200279967,0.030049106604867933,0.409930347135822,0.061677464693205404,58159.36871434894,48.71975,4.107001331567838,0.1347822442810532,0.041070013315678396,0.25550443068028106,0.09633339480078545,0.25860242211799894,0.6016545248521313,0.18802784244138257,0.029537331360751467,11.90600879045633,6460.17985403306,0.22604158157734913,0.9606201910018558,0.7542188027397932,0.2564753249725842,6566.297595709764,4.875321753297929,3.5908240408905883,-0.0018294049057492648,-0.0018294049057492648,0.12748812203050763,quadratic,100,1.0,659.3188271333541,8000,1.0,100,100
0.61360875,0.48740625,0.24873801525956038,0.019426766138826868,0.4053690812909046,0.03985744158764247,-108.80468851248696,0.24816314093044944,0.018971873943365414,0.4044322068915241,0.03892414991265586,70601.73116662144,48.740625,4.148837139413284,0.13410560921690598,0.04148837139413285,0.2555995168590767,0.07557920350522597,0.2586083924223393,0.32395428849872016,0.18629254069518417,0.018594474700752744,11.491923035261404,5220.7171047474585,0.19397907934130598,0.7513582510570811,0.7580146531900396,0.2559558195027754,8076.254574788132,5.467842628600647,3.9941979973251853,-0.0012780922144027232,-0.0012780922144027232,0.12621952744093012,quadratic,100,1.0,731.6807143427208,8000,1.0,100,100
0.61284625,0.48626374999999994,0.25103524259644416,0.02431441336431745,0.40962189553488215,0.05000252098643471,-122.04250607394485,0.25053317235868666,0.49184137107489234,0.40880265214756034,1.011470361660502,87857.07544457237,48.626375,4.134160054881161,0.13396263046438547,0.04134160054881161,0.255325812969359,0.390484027729982,0.2582112052656208,34.930038194740824,0.18751447933323107,0.49125018037764145,14.875284430745845,129840.84985716415,0.2432827077333702,3.9214974152708053,0.7560092558754267,0.25646772438915433,9805.949374347836,6.026735512273604,4.332162521392188,-0.0008303484418929324,-0.0008303484418929324,0.12658250000000001,quadratic,100,1.0,811.9844993184009,8000,1.0,100,100
0.61145875,0.48685500000000004,0.2485999929562667,0.017153284624752015,0.40656870632118136,0.03523284062965771,-134.22514058412509,0.24823660237084977,0.020895691494841117,0.4059744052576723,0.04291974303404736,107082.96146302845,48.6855,4.150281888016765,0.13299514858985456,0.04150281888016766,0.2546950942605852,0.08111287557338978,0.2573816536378515,0.5071426389723835,0.1864346458729939,0.020601456321423364,12.26709595512312,8175.804252998219,0.17125242512813157,0.8039122256700014,0.7586689542482986,0.25536026210689683,11764.571341127801,6.779895009000074,4.8700682865790625,-0.0009485499105873381,-0.0009485499105873381,0.12462057757219651,quadratic,100,1.0,901.1018251665037,8000,1.0,100,100
0.61250875,0.48676625,0.24985107294686235,0.02369558031468398,0.4079142917498929,0.04867958761455623,-149.55617420138333,0.24968281070743423,0.6054030924880136,0.40763958181402976,1.2437244621787436,132335.52459947823,48.676625,4.1149487979044155,0.13358281578645323,0.04114948797904417,0.25523767601938324,0.427437687685051,0.2580391468287447,43.15520449151908,0.1872572520547359,0.6048416119615639,18.648050054162432,316854.3139487227,0.23841970501316995,4.3799330853127,0.7576140961256831,0.25587647065140834,14888.18170123102,7.501172986451307,5.43354720873696,-0.0009790756181369516,-0.0009790756181369516,0.12574249999999998,quadratic,100,1.0,1000.0,8000,1.0,100,100
