Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
51.786375,3.4387118750158465,0.014683592269799168,quadratic,5.82238167188866,0.057332077687725164,0.026033193677406953,0.026194932385380662,0.9926551098199526,0.08760862784361526,0.09989119789456119,0.009293311932356637,0,5069233284386.901,-1.1762137376306463,99.00579728259187,1.981616604623238,0.51786375,0.03438711875015847,0.5322425000000001,0.03518730159801971,98.08946768819759,8.783899726367856,2.9881924841676213,0.5943209741825565,0.029702624389080143,0.00666128010265562,8000,100,2.002828317115959,0.019724372972269758
51.58825,3.558927076732537,0.013012124273806514,quadratic,6.691189901715636,0.06924629214372117,0.0320551164164379,0.032328762154117126,0.9893521814353647,0.10042591452587254,0.09987458509336854,0.010724852246265825,0,726229797998.6586,-1.5748409826412129,99.01771659052957,1.9745456344284749,0.5158825,0.03558927076732537,0.5286375000000001,0.03639977463872544,97.90161577430746,10.092454067554453,2.991018714213389,0.6616886370794755,0.029979776830880486,0.007512339453107392,8000,100,2.012200975302474,0.020004844083307972
51.4615,3.5003953705260207,0.011768578301050771,quadratic,7.689640567018716,0.08692786763953242,0.04104207767511758,0.04116836550301027,0.9939453444505375,0.1188672653738624,0.10074473190861281,0.01272547574963534,0,-223559734798.79352,-3.1806779714382607,98.9880663866028,1.995423277530241,0.514615,0.035003953705260216,0.5260912499999999,0.03574995347462008,98.53752092754942,11.942533458281817,3.039519048391468,0.7890507243091841,0.03082295410819306,0.009039777765926973,8000,100,2.0515917006365703,0.02067345310085479
51.349,3.5511546009713517,0.010286075949367094,quadratic,8.837078743614603,0.10801820892842928,0.05230316475863772,0.05186695897781957,0.9946574399205086,0.13791875614627092,0.10101850795645304,0.014747011560709688,0,-122576349969.82726,-0.9229728315699562,99.00891567476762,2.0200799580949584,0.51349,0.03551154600971352,0.52351125,0.03613355259917713,98.67973637320064,13.787587876485942,3.061842763472307,0.923076139651024,0.03129189077777155,0.010499057838382541,8000,100,2.0724993406830867,0.021087151828023586
51.126875,3.480162027029058,0.009002408416782863,quadratic,10.155736154404181,0.13388077864199768,0.0663810503457982,0.06647464732524247,1.00123135223683,0.1648641620956979,0.10200554695142601,0.01774808283015045,0,482210341378.7749,-0.46559687556080215,98.97889477073252,1.9771792205879386,0.51126875,0.03480162027029059,0.52,0.03523634487287239,99.41503926716553,16.496890649548426,3.142361208134142,1.1344168813134023,0.032435828631952546,0.013241286734200384,8000,100,2.139896987432151,0.022030697023092974
50.991375,3.532428429476668,0.007873606889564337,quadratic,11.67116191110068,0.16354608538526694,0.08135080866326934,0.08166203496020406,1.010226522929243,0.19836719596681204,0.10318188925999923,0.02142532004185651,0,-535758472696.7827,-0.5648274918021193,98.97560099066041,2.0230630566818677,0.50991375,0.03532428429476669,0.5175487499999999,0.035739738015792735,100.42519334121113,19.877492594026883,3.2455824535860005,1.4038459933420468,0.033797981163921166,0.016449483387509123,8000,100,2.2250248259562917,0.023151478892658423
50.842625,3.600917676006354,0.006984669960724694,quadratic,13.412717530678984,0.20761509278425833,0.10925663521125271,0.10951025714488621,1.0173221938931836,0.24250928115692663,0.10427394926591087,0.026601545934086573,0,-316257627308.0129,-1.2918242054597546,98.92522911895276,2.0568685544914342,0.5084262500000001,0.036009176760063544,0.5151775,0.036295226872827234,101.21236441413308,24.29885700507217,3.357319178981224,1.9891788315275865,0.03563822298495437,0.025577206222596304,8000,100,2.322374732793584,0.02476516648944462
50.75,3.5200142045167944,0.006084869916645617,quadratic,15.414145817536452,0.25845081379840223,0.13976805403377168,0.13799641361286752,1.0395106137641974,0.32870243425115586,0.10703027261654331,0.03959473575367674,0,23656360509.52868,-0.17610678419074532,98.88580001868876,2.0912122753705447,0.5075,0.03520014204516795,0.51341375,0.035473353533849894,103.47695343513863,32.81335401180655,3.6537862015366045,4.561401799516892,0.04005429451975338,0.09030830215278104,8000,100,2.573203885408186,0.028598815263381802
50.651125,3.545442318579587,0.005452365930599369,quadratic,17.714224633510852,0.3297319796274474,0.18728413757483534,0.18448638331469686,1.0647480117128223,0.4151057841380774,0.11175239959795225,0.09314579226520435,0,-0.13937963018045038,-0.13937963018045038,98.83881550592167,2.3324941978528155,0.50651125,0.035454423185795884,0.5118175,0.03580533052144611,106.0742671292403,41.399578656564515,4.01307297674341,5.999654293687599,0.06065046922435166,0.765354177623143,8000,100,2.879384648297002,0.04816187040845126
50.617625,3.5469937072646465,0.004916666666666663,quadratic,20.357518222611084,0.4203233166390398,0.24772000742054912,0.23943020623417907,1.1040312918320387,0.5488432244649046,0.11962001129412377,0.14202348123674643,0,-6.3757667083490945,-0.11531630897172346,98.68937757586711,2.61824513912258,0.50617625,0.03546993707264647,0.5109425,0.03581287050419165,110.03546045929286,54.910651117324306,4.6830160957432465,8.712739065740132,0.09957567255771342,1.252689347574359,8000,100,3.4641310023989265,0.08526672545570713
50.401875,3.531836842830512,0.00498801866565771,quadratic,23.395240647448254,0.5559748613997229,0.3379649906465282,0.31170141566203463,1.1497190742460373,0.6853166104590623,0.1419783604003489,0.28679471084058855,0,-0.4802209555641771,-0.4802209555641771,98.43487767980476,3.6880059689605638,0.50401875,0.03531836842830513,0.50887375,0.03709136100141785,114.67960958383983,68.55306367740461,5.5338339483292165,12.04653487112748,0.2755435752747524,2.740249569203852,8000,100,4.211979998644051,0.255385720452781
50.43025,3.529537496259248,0.004943367732192298,quadratic,26.88624806652944,0.7284512180423185,0.45226457408612614,0.40188725298273525,1.2149755094711714,0.8727791710267826,0.16956669002839758,0.40359755631842376,0,-0.06229582501042497,-0.06229582501042497,98.09224775944043,4.794050421910025,0.5043025,0.03529537496259248,0.50914375,0.038323678528261095,121.2084653081003,87.15039731846831,6.913145615059559,17.11343611506427,0.4882567320395062,3.890227987958181,8000,100,5.436980126444826,0.45950386967231954
50.3985,3.544636476424628,0.007018867924528302,quadratic,30.898179077880197,1.0921117095708364,0.6248853620425351,0.5304991014522398,1.2622623023438724,1.0064087434259876,0.2357091834647395,0.62760880294737,0,-0.06338932172981442,-0.06338932172981442,97.38384763660096,6.85187141112565,0.503985,0.035446364764246285,0.5108975,0.043716066768980946,125.9843665071147,100.5956370190209,8.033141581223354,20.100133480073396,1.1035481673327956,6.230288721180343,8000,100,6.4398354613049005,1.0479893481631815
50.3015,3.545292336324326,0.009503706495790928,quadratic,35.50876522326117,1.7276277946436043,0.828715885906689,0.6742901334901542,1.2641773795132538,1.098178837258268,0.30615048405049894,0.8124126176194674,0,-0.040224517613342156,-0.040224517613342156,96.65907148852138,8.536423591969024,0.503015,0.03545292336324327,0.51241875,0.04958565466379869,126.25925335457106,109.99745848436186,8.641056514944536,21.962925316725865,1.8042885474767503,8.130290332069382,8000,100,7.042912068071539,1.7105604285923954
50.32075,3.568664937690284,0.014122818033404497,quadratic,40.80733704412155,2.954724714865119,1.1223733487991252,0.8779830932625764,1.2793191146914182,1.2095427995635677,0.41613537800389383,1.0407586295895501,0,-0.03198821471828808,-0.03198821471828808,95.58982652773473,10.727325141185492,0.5032075,0.03568664937690285,0.51721875,0.058579664973756045,127.82065844565437,121.11561675909147,9.548490918331531,25.313602364819108,2.8954433329332487,10.514158842057705,8000,100,7.911833521116696,2.722274680106805
50.22175,3.6070523890706103,0.01948920682730924,quadratic,46.89655486926553,4.775446298045868,1.4871706837465712,1.103704845398232,1.2751659303565712,1.3114167425752958,0.547366493478517,1.2420327928003243,0,-0.026537391563975627,-0.026537391563975627,94.20135537232645,12.622534704835022,0.5022175,0.03607052389070612,0.5215887499999999,0.06668630574141517,127.33790319281324,130.92828188725622,10.268898288427357,27.753424301400095,4.219943797262994,12.607267088258517,8000,100,8.642850138485217,3.9203337190800265
50.10625,3.6138567953780347,0.02716438528192892,quadratic,53.89439786840607,8.620735335288085,1.930862850976278,1.4232522341441909,1.1930434032625856,1.2893652201069645,0.7053089987240418,1.461921277123301,0,-0.02113062906183615,-0.02113062906183615,92.73888465605249,14.729459796161565,0.5010625,0.03613856795378036,0.528055,0.07731941525257417,119.1830648973502,128.8280759282137,9.54042212198384,26.545796312975924,5.88340327169143,14.883465812319555,8000,100,8.117069559915468,5.385942488010319
50.057,3.608704892340187,0.03428571428571429,quadratic,61.936449909706184,14.31724096319404,2.432112558217504,1.7246727218658922,1.1555795717812236,1.3211668277643691,0.8399713344785439,1.6211380492985261,0,-0.0184976334199449,-0.0184976334199449,91.43831192457888,16.23368553223816,0.50057,0.03608704892340188,0.5346675000000001,0.08598162270944879,115.49604046910453,132.2047731925743,9.443735437209046,26.523230809121017,7.275920921370043,16.544959755836715,8000,100,8.10837129049097,6.570369078624377
50.064125,3.6588608861741383,0.040897580544064185,quadratic,71.17852651001326,22.210212810131114,3.0424693464268806,2.1503427163593933,1.095661689558662,1.3521464920584783,0.976357177862606,1.742947674011191,0,-0.015674390191872056,-0.015674390191872056,90.04919556648578,17.404975988782002,0.50064125,0.036588608861741395,0.5413925,0.09155441520620401,109.43641220524215,135.06638308974937,9.332022711719409,28.139286425990676,8.697624058198771,17.78886511238083,8000,100,8.131548173752867,7.744350719434939
49.901125,3.6536418453886528,0.049076345431789736,quadratic,81.79969377519484,36.244858847493916,3.7216350277315673,2.623595823718685,0.9870228622396077,1.2826936770306046,1.108417670992789,1.8754057280721035,0,-0.012299059826801023,-0.012299059826801023,88.90321055774496,18.68669054532313,0.49901125,0.036536418453886534,0.5480137500000001,0.10048889148029,98.56732031123707,128.0780409111761,8.100596082389451,26.45962014442506,10.142576458624513,19.16484670861827,8000,100,7.126381951805783,8.913986725255434
49.84175,3.7143918664432807,0.05864678611702794,quadratic,94.00573782282984,57.25089956582812,4.773493153033049,3.3528068265991235,0.9158886589583646,1.287149185869743,1.2816971684152156,2.002829936188315,0,-0.01043728536475274,-0.01043728536475274,87.19810038983898,19.967127806368566,0.4984175,0.03714391866443282,0.5569012500000001,0.10743619152053696,91.48120333228252,128.58828665721626,7.65139866095303,25.941940116707364,11.952091198847835,20.472152911606404,8000,100,6.812546625344478,10.309343567324253
49.740625,3.7647177330279358,0.06574326862867878,quadratic,108.03315190764665,84.456321871706,5.869068452950463,4.092537556904622,0.8430709007531146,1.22655339798814,1.4081103256493024,2.0933952687697848,0,-0.008533323261178031,-0.008533323261178031,85.96454369998958,20.806798766629026,0.49740625,0.03764717733027936,0.5630075000000001,0.11232688878336299,84.23310604040671,122.57558743892135,6.844531440836489,23.98418459688269,13.302476462475992,21.413422011330855,8000,100,6.133762897139821,11.319701773275808
49.70975,3.766199003969387,0.07173548548548547,quadratic,124.15371850064106,124.02100028149827,6.992338002583908,4.884968172985648,0.7791404357458332,1.2365053109857271,1.5061756285325645,2.1506485728612263,0,-0.007901984923997131,-0.007901984923997131,85.0848061921065,21.39379903711495,0.4970975,0.03766199003969388,0.56875125,0.11677501069765525,77.8779969968278,123.73431002933154,6.542915872240031,24.490274671861005,14.343740474271183,21.967966396508753,8000,100,5.935856053625824,12.075175450285718
49.518375,3.8177103556156538,0.08215357678839418,quadratic,142.67977510008572,192.21044099210465,8.58913203783835,6.034778244092413,0.6892614872166236,1.1374549855241745,1.6740916121332323,2.251211007486302,0,-0.006071568478714514,-0.006071568478714514,83.50999303306173,22.41374789589842,0.49518375,0.03817710355615654,0.57729125,0.12357356178988084,68.90703519732384,113.83674670183137,5.469459271633945,21.812223208198358,16.127461779417935,22.990104971419715,8000,100,4.994377873873874,13.32487905360309
49.408125,3.890797988122102,0.08903064415259537,quadratic,163.97026580002054,278.5304020852436,10.646160204138928,7.493638348742443,0.6015027861559331,1.058514251744238,1.7729321253720984,2.300822348905283,0,-0.006603520139350599,-0.006603520139350599,82.60863373883839,22.922563905013078,0.49408124999999997,0.03890797988122103,0.58305,0.12679697354432398,60.12152387004145,105.86853757989203,4.582651100751578,20.210763817910884,17.206070080628855,23.455361665156,8000,100,4.220845498998227,14.06278175945243
49.345875,3.8249177094906237,0.09382036527395547,quadratic,188.43769586593098,387.87597767835297,12.49454739307634,8.885827238550235,0.5302774584200476,0.9950480892015728,1.8674323751885724,2.3375259336963565,0,-0.004547625066178629,-0.004547625066178629,81.68115596757578,23.28477610743188,0.49345875,0.038249177094906245,0.5872012500000001,0.12862826088553597,52.964894765370396,99.32517441909275,3.9413147774266624,19.02361626950604,18.232764347619845,23.810351389423484,8000,100,3.660120594518237,14.745460671717412
49.27675,3.8613028160842293,0.09786241400875548,quadratic,216.55612406317545,534.0731736188853,14.776104288122223,10.432278209330084,0.5027000719624187,0.9880672987233788,1.9203238583215105,2.365850657860417,0,-0.004108322235728219,-0.004108322235728219,81.19710745308073,23.57045901729097,0.4927675,0.0386130281608423,0.5905625,0.1309508823710249,50.277415510526424,98.89418822089127,3.784768900385311,18.70704039064718,18.799808368848108,24.10632123002257,8000,100,3.5320615380342897,15.112164648009294
49.207875,3.9559970910473377,0.10506816760475297,quadratic,248.87034759027853,764.1099755905741,17.2685223078079,12.019668535688101,0.44297057066540385,0.94204786676538,2.040517532585344,2.395233082978275,0,-0.004069603130335463,-0.004069603130335463,80.05161361074182,23.887460798575326,0.49207875,0.039559970910473384,0.597075,0.13270830559915983,44.28580734347919,94.19697594245973,3.350340849845529,18.306466902463242,20.056398586380933,24.365494749835737,8000,100,3.1541179233698955,15.892686785592751
49.154875,3.9341948012744616,0.10455738934733684,quadratic,286.0064575760391,1013.3930757451901,20.146954835168632,14.2967680339012,0.41588357090928657,0.9278804447064789,2.0144285137747997,2.409989382699742,0,-0.0031144184755382276,-0.0031144184755382276,80.34504475928789,24.087289653377304,0.49154875000000003,0.039341948012744626,0.5960775,0.13429887934659024,41.606508087441256,92.88099184029923,3.2062603748042537,17.62967153327629,19.822535598079345,24.493908750456775,8000,100,3.033301230251994,15.764613360970397
49.09125,4.050731222569574,0.1092234587970489,quadratic,328.68396965420544,1398.9870292230598,23.64886723052479,16.740736442669807,0.3534962718758029,0.8321354552969441,2.096609648726038,2.429557121336922,0,-0.002470245722525169,-0.002470245722525169,79.55890731022099,24.2782179093948,0.49091250000000003,0.04050731222569575,0.6000912500000001,0.13578734909201776,35.35575236510746,83.349556715822,2.510172386032262,15.980222939018677,20.710841194013078,24.66730148221967,8000,100,2.3852127718021703,16.315069174881955
49.108,3.9089750574799016,0.10928241030128766,quadratic,377.7297646467455,1884.117360843176,27.33424135675201,19.19043013542491,0.32924987283438073,0.7679185006635675,2.0897217571480273,2.4505550806751693,0,-0.002071204870955222,-0.002071204870955222,79.67231389195818,24.48514311021584,0.49108,0.03908975057479902,0.6003474999999999,0.13705493148278175,32.891603253801144,76.6079844805164,2.1870495454427257,13.17120909598713,20.67180913684576,24.871511321931465,8000,100,2.07864406668127,16.30487211454792
48.939,4.0305122503225315,0.11853963490872718,quadratic,434.0941094577661,2756.4597675473606,32.9994819255411,23.492987219926064,0.28920996647269864,0.7521836114648385,2.211874890933016,2.486838702621882,0,-0.0018963528103097616,-0.0018963528103097616,78.49838725350082,24.892431848182937,0.48939000000000005,0.04030512250322533,0.6078975000000001,0.1404826661682857,28.90217408807863,75.17504060148221,1.988566069455016,13.583362652163336,21.94227712866777,25.22258660649607,8000,100,1.9049236647478764,17.049886595527827
48.89775,4.018183039322624,0.12256846317369015,quadratic,498.86906858441176,3755.0511384792976,38.2407647965148,27.201318710399157,0.25605205374592216,0.7271948113104074,2.275726606421951,2.4996393507573558,0,-0.0021373614032011608,-0.0021373614032011608,77.85247102095437,25.072316967211343,0.48897749999999995,0.040181830393226245,0.6114962500000001,0.14115611476637313,25.59865186193408,72.73526060369113,1.8238870356869035,14.115815846485418,22.60030075061529,25.310450637258217,8000,100,1.758324381459399,17.42136916343852
48.941375,4.004208799422802,0.12218679669917479,quadratic,573.3096629695033,4844.06245484772,44.86707979706123,32.19143358694295,0.22501408993600452,0.6430198674209646,2.2939458563658177,2.489134129479274,0,-0.0011756399696344645,-0.0011756399696344645,77.692397749794,24.917706205737865,0.48941375000000004,0.04004208799422803,0.6115675000000002,0.1395610724512749,22.492879270587064,64.3613377877655,1.442212849323443,11.576555446079206,22.827678912247855,25.210447132542857,8000,100,1.3915815086537147,17.56549132030995
48.92575,4.084909660873787,0.12373983739837398,quadratic,658.8581861506815,6585.521180298217,51.461034247109325,36.72735569874581,0.20020547547511916,0.6048063706845134,2.3119511485278674,2.5019005400800403,0,-0.001089418035931946,-0.001089418035931946,77.58907899743666,25.10338098451529,0.48925750000000007,0.04084909660873788,0.61291375,0.14056474508544986,20.001569207661472,60.44060050004363,1.2430342374779906,10.980243731576495,23.034190286550935,25.316481096080246,8000,100,1.202952005067772,17.68907217337161
48.87525,4.037503862227255,0.12754783043641366,quadratic,757.17214883374,9040.764552962757,61.21468293608865,44.18923357710774,0.18225506386934742,0.5542438127794771,2.3460628964918304,2.5229462670424923,0,-0.0008806931092570709,-0.0008806931092570709,77.24765275940204,25.274374957564188,0.48875250000000003,0.040375038622272555,0.61624875,0.14331962748848287,18.230119769971022,55.47148130083733,1.0454201563361336,9.079642144192826,23.401089137128864,25.52724968400175,8000,100,1.0122032480301137,17.897078022833227
48.91175,4.04341587491319,0.1237804725590699,quadratic,870.1563933188907,11461.201595285702,68.7234204747889,49.28452204965528,0.16350738140247884,0.5404677215762861,2.2901517964935394,2.5136315781200644,0,-0.0007528769396038193,-0.0007528769396038193,77.82578504900003,25.244057318803684,0.48911750000000004,0.040434158749131914,0.6128812499999999,0.14229893147328093,16.357103402957307,54.069738045172116,0.9842795896274393,9.518840739817886,22.846560054346,25.40033504291303,8000,100,0.9575449258543437,17.601764803363416
48.861875,4.066945596436594,0.12656625,quadratic,1000.0,15570.50327971484,79.65618494626995,57.66435686039149,0.14390654395247418,0.48729248558024196,2.3310665894168108,2.5306794417631164,0,-0.0010755737270350173,-0.0010755737270350173,77.41595661422852,25.39249594739582,0.48861875,0.04066945596436594,0.615185,0.1428583766357437,14.396142900633556,48.81723090913396,0.8091689081883505,8.19272232146146,23.286968883815973,25.571641743328588,8000,100,0.7884598147960051,17.853097439520653
