Survive,Survive_bar,chi,dynamics,epsilon,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
28.0273,7.31617076823662,0.08593450001454969,quadratic,1.873817422860383e-06,1.0361915508999395,0.022050783350476975,0.07493831595526255,0.004297450546045151,10.0,-1224148465.7813752,-2.2842056621992364,99.35937506499975,2.00603978425677,0.28027299999999994,0.07316170768236618,0.36620749999999996,0.06832614392565996,81.38744966645632,4.061166936786339,75.92396678650968,14.461940618459655,0.019802892406252222,0.0016362832810916867,100,74.85027385635325,0.014187141208041463
28.09065,7.307409429989536,0.08594699469196833,quadratic,2.310129700083158e-06,1.0361794141291234,0.022006747214061508,0.07497280777499485,0.004316149917633521,10.0,-5292011878.223253,-2.289849151633304,99.36646628103996,1.9727792588118613,0.2809065,0.07307409429989536,0.3668535,0.06847849690048693,81.40989365100195,4.067209404293864,75.96069672076486,14.433682817670425,0.019794849052823638,0.0016224926414290049,100,74.88702894249988,0.01417392714715731
27.96805,7.31281951079746,0.08569549970275307,quadratic,2.848035868435805e-06,1.036433356182126,0.022160523234974184,0.0748916716509375,0.004277736966166604,10.0,-604154630.0402637,-2.280690074186078,99.3612261966146,2.013981103706423,0.27968050000000005,0.0731281951079746,0.365376,0.06837783722815456,81.34687733891971,4.038650969836591,76.09144744235255,14.499705313195694,0.019821242131728062,0.0016357425124987582,100,75.0172533405456,0.014212479649056226
27.94675,7.249807889696113,0.08608349999765391,quadratic,3.5111917342151275e-06,1.036496771020119,0.021899243353472635,0.07488681137512802,0.004256663951452973,10.0,-437427420198.45294,-2.267041650930338,99.36707237951785,1.9944832237439072,0.27946750000000004,0.07249807889696112,0.3655505,0.06779356127059559,81.34460619095697,4.020662591419065,76.16363699409224,14.314616047212612,0.019807306817283432,0.0016283446513014957,100,75.0893114377571,0.014199272299349426
28.0306,7.363434228673467,0.08598150004907097,quadratic,4.328761281083061e-06,1.0360952417820035,0.022109252403354977,0.07492340778071374,0.004331972225466901,10.0,-277684665.64094484,-2.286450876198091,99.33020304760957,1.9975845962056107,0.28030600000000006,0.07363434228673466,0.3662875,0.06855773000727197,81.35803850501838,4.101352841905613,75.95090864764774,14.559595323073244,0.019796788760205537,0.0016306448087102855,100,74.87741529760443,0.01418327172673042
27.95725,7.259223266817187,0.0861184999496024,quadratic,5.336699231206313e-06,1.0362633056717836,0.02187514189383392,0.07490747591894527,0.0042814333157128555,10.0,-175601341.10567838,-2.268690224691281,99.34174113867084,1.9973216457362197,0.2795725,0.07259223266817187,0.365691,0.06785928469266383,81.34883174000487,4.042257472093482,76.10001279309162,14.33535285591763,0.019804419251117457,0.001625076546759195,100,75.02617115440981,0.01419328930257009
28.00455,7.312874215894869,0.0860710000522819,quadratic,6.579332246575683e-06,1.036147160335859,0.02204429191107695,0.07490219765841771,0.00429959988179997,10.0,-129364039.73009224,-2.277585674741528,99.33634137619823,1.9958906920064703,0.2800455,0.07312874215894868,0.3661165,0.06855664393587248,81.33039598448991,4.060336864930801,76.03434974999911,14.471998373893895,0.019789907894463395,0.0016267708269914133,100,74.96074881212705,0.014179568680402717
27.9663,7.2684774409775805,0.08584849997368484,quadratic,8.111308307896873e-06,1.0363964540417667,0.02191500468437648,0.07488063078346315,0.004294759368611853,10.0,-75623737.86567718,-2.2742933798421774,99.35463304621273,1.9923972250783677,0.279663,0.0726847744097758,0.3655115,0.06797777848495787,81.32202327178531,4.063907024419455,76.15355922784242,14.390833886777308,0.01979214155756852,0.0016178525689124674,100,75.07944161789207,0.01418503269103919
28.0192,7.28784819819952,0.08589000000780886,quadratic,1e-05,1.0362968545872726,0.022185059233089135,0.07492986712783954,0.004282683610273825,10.0,-41954061.39199623,-2.277134095589923,99.3661056219885,1.9829006993856109,0.28019199999999994,0.0728784819819952,0.366082,0.06825092875558544,81.37439269899487,4.046289567978713,76.06191023367253,14.49843277079883,0.019806691637666345,0.001630306596156216,100,74.98799906284506,0.014192206649870654
27.972,7.327394898598,0.08614699999938218,quadratic,1.2328467394420658e-05,1.0363793134774915,0.02197621874814226,0.07490249895456119,0.00428969570182503,10.0,-29675273.42043055,-2.2757200835445746,99.38891378858253,1.9728694019810142,0.27972,0.07327394898598,0.365867,0.0685289596521062,81.3534117411208,4.051346715494846,76.07347266477723,14.498596679427983,0.019789851615162432,0.0016378854890149127,100,74.99939058337316,0.014179467265524394
28.0565,7.290096552858542,0.08591100001524574,quadratic,1.5199110829529332e-05,1.03598634437894,0.022040614562206826,0.07495694364365324,0.004265511633898132,10.0,-37697237.91808216,-2.287429630507789,99.32622707834595,1.98233902773964,0.28056500000000006,0.07290096552858542,0.36647599999999997,0.06800023105843098,81.38028630255523,4.026742358082175,75.94599713052708,14.498480200405762,0.01979855687617922,0.0016316923761755756,100,74.87272942478744,0.014180013475781413
28.091,7.334958691090224,0.08556050000663094,quadratic,1.873817422860383e-05,1.0361677193662044,0.022069854588348592,0.0749494973685857,0.004318567559957559,10.0,-16587875.534011684,-2.2918725859385094,99.35433282045604,1.9950290340339683,0.28091,0.07334958691090222,0.3664705,0.06854602563059364,81.39018800767455,4.076229063607508,75.95153312885338,14.456119016442075,0.019791276026634167,0.0016196849672337806,100,74.87788958619683,0.014173848870830534
27.95865,7.2872724786095375,0.08649099998132266,quadratic,2.310129700083158e-05,1.0364446592596996,0.02211266633519859,0.07489874407912303,0.004286516317683669,10.0,-16616547.634599075,-2.2644017007588584,99.37507622151072,1.9943608753017854,0.2795865,0.07287272478609538,0.36607749999999994,0.06788062310961795,81.34199017478235,4.032052214163688,76.1588734727114,14.442907933969842,0.01980211865880884,0.0016164813466018437,100,75.08465594100345,0.014192296794178874
28.00375,7.3147341672476385,0.08607950000388222,quadratic,2.8480358684358048e-05,1.0361471250229317,0.022044279479440862,0.0749021967391996,0.004299602231746044,10.0,-7000719.073247861,-2.2770157179081423,99.33634139964788,1.9958907171552704,0.2800375,0.07314734167247638,0.366117,0.06854058878504035,81.33039419042606,4.060339777032459,76.03424881452796,14.472150574706363,0.019789920311293098,0.0016267781415927527,100,74.96064794983467,0.014179581234935335
27.9657,7.268453997240403,0.08586549999836081,quadratic,3.511191734215127e-05,1.0363964912895294,0.021914920088741376,0.0748806284801386,0.004294758999494709,10.0,-4014287.6858716668,-2.27454003031801,99.35463309678676,1.992397242396541,0.279657,0.07268453997240404,0.36552250000000003,0.06798755028496026,81.32202115570882,4.063905240744705,76.1535937261187,14.390797341083275,0.019792133419330768,0.0016178478633222138,100,75.07947603896146,0.014185024897750226
28.01885,7.286837083227537,0.08588450000022484,quadratic,4.328761281083062e-05,1.0362968569594035,0.022185201732361638,0.07492986927570139,0.004282684664018765,10.0,-2194555.0336958305,-2.2770488587525977,99.36610559568939,1.9829007169004063,0.2801885,0.07286837083227538,0.366073,0.06824784737264611,81.37439353926216,4.046289673672379,76.06204363481001,14.498336044908857,0.01980670102911293,0.0016303061888786605,100,74.98813245906607,0.014192215719439231
27.97195,7.328244209734007,0.08615950000026833,quadratic,5.3366992312063123e-05,1.036379352402628,0.021976240123899933,0.07490250637339538,0.004289692021330971,10.0,-1603522.5526006576,-2.2756711934636145,99.38891367567436,1.9728695359424517,0.2797195,0.07328244209734007,0.36587899999999995,0.06852566934368463,81.35341816587126,4.051342366919074,76.07347090185849,14.498623506025499,0.019789836054895277,0.0016378851813174662,100,74.999388739772,0.014179450593878743
28.05555,7.290882264685118,0.08591850000097209,quadratic,6.579332246575683e-05,1.0359862713653634,0.022040704078235634,0.07495695364577937,0.004265509319167487,10.0,-2029031.600663807,-2.288240702747323,99.3262269308341,1.9823390517185153,0.2805555,0.07290882264685118,0.36647399999999997,0.06799233283245987,81.38029389569057,4.026740893052738,75.9459851601378,14.498373455578816,0.019798552611283216,0.0016316874206353932,100,74.8727176056803,0.0141800077114277
28.09195,7.334568507928738,0.08555949999979964,quadratic,8.111308307896872e-05,1.0361678077851773,0.022069867125004618,0.07494949138797086,0.0043185739824461436,10.0,-2835020371678.7446,-2.2912183016106247,99.35433298246207,1.995028950454697,0.2809195,0.07334568507928738,0.36647850000000004,0.0685559919901244,81.39018140722143,4.076235332230203,75.95160830165433,14.456236469651445,0.019791245952373034,0.0016196847689078705,100,74.877964575764,0.014173819693057515
27.95975,7.287244330849624,0.0864939999999338,quadratic,0.0001,1.0364446384808679,0.02211258110836053,0.07489875636139995,0.004286508747406558,10.0,-805909.6260675415,-2.264894657338553,99.3750760550231,1.9943609318672657,0.2795975,0.07287244330849625,0.36609149999999996,0.06790484981023079,81.34199778471388,4.032048222235077,76.15778809995673,14.444437727656862,0.01980213299483402,0.001616555347718139,100,75.083570611321,0.014192309290349673
28.002,7.3145400402212575,0.08608150000000828,quadratic,0.0001232846739442066,1.0361469515496526,0.02204423849636674,0.07490220066759558,0.004299611444575189,10.0,-368972.89953407925,-2.2752488759100515,99.33634143341051,1.995890823493497,0.28002,0.07314540040221258,0.36610149999999997,0.06854259039276236,81.33038997621291,4.060351734355641,76.03386228958963,14.472205087062425,0.019789971117743166,0.0016268116715572488,100,74.960261784384,0.014179631452894411
27.9662,7.268724617152586,0.08588200000008614,quadratic,0.0001519911082952933,1.0363966300838998,0.021914569869762774,0.07488063087070353,0.0042947560017101705,10.0,-216005.43610340252,-2.2723030855241464,99.35463320689969,1.9923973152179721,0.27966199999999997,0.07268724617152585,0.365544,0.06796553585457853,81.32201715843824,4.063896737558488,76.15369089330603,14.390652390563973,0.019792102957964595,0.0016178298674387227,100,75.07957291845678,0.014184994078370039
28.01525,7.288739084196936,0.08592700000003099,quadratic,0.0001873817422860385,1.0362968251933098,0.022185839781295815,0.07492989641249287,0.0042826864774944936,10.0,-110466.88718584777,-2.2754746825430776,99.36610533176314,1.982900800651327,0.2801525,0.07288739084196937,0.36607949999999995,0.0682910292772777,81.37440473926287,4.046287706472987,76.06206725356303,14.498511189733877,0.019806740479683324,0.0016303055490865014,100,74.98815614365729,0.01419225110329641
27.9714,7.325092630131035,0.08614249999999551,quadratic,0.00023101297000831605,1.0363794446565728,0.02197640447700823,0.07490256641291926,0.004289672709052638,10.0,-91153.7823964959,-2.277061186503887,99.38891294824248,1.9728701130134634,0.279714,0.07325092630131035,0.36585650000000003,0.06849771096722868,81.3534577553322,4.0513212145108595,76.07363118529894,14.498990954366235,0.01978977210276716,0.0016378808025884239,100,74.99954883199227,0.01417937764752538
28.0541,7.290251929117402,0.08596199999994106,quadratic,0.0002848035868435802,1.0359858818562167,0.022041133584777457,0.0749570388581488,0.004265493847437902,10.0,-110516.87188204737,-2.2860933017058924,99.32622593638695,1.9823391527894096,0.28054100000000004,0.07290251929117401,0.366503,0.06796154052844888,81.38034495043254,4.026730859936277,75.94536056408487,14.498526808182511,0.019798525249977286,0.0016316796097847971,100,74.87209381667947,0.014179967575595255
28.0906,7.336565384428875,0.08562078103905724,quadratic,0.0003511191734215131,1.0361679980816547,0.02207000759253807,0.07494952835105884,0.004318593229545093,10.0,-41766.95600607841,-2.2888353427096604,99.35433315944735,1.9950285424257928,0.28090600000000004,0.07336565384428874,0.366522,0.06854402611460753,81.39017940955688,4.076256240913569,75.95165192636165,14.45657320134621,0.019791109104560535,0.0016196826744748313,100,74.8780078061131,0.014173677304514364
27.95605,7.284635776584852,0.08650650000000996,quadratic,0.0004328761281083057,1.0364444240577415,0.022112467293802195,0.07489890899522976,0.004286463127399897,10.0,-44132.202284252395,-2.2610181402357274,99.37507447566823,1.9943611541206057,0.2795605,0.07284635776584852,0.36606700000000003,0.06789868563529047,81.34207444114188,4.032022856450692,76.15819126295354,14.442908684492691,0.019802179770790244,0.0016168760221523875,100,75.08397421879316,0.014192333202114533
28.00305,7.311534770313275,0.0861195000000203,quadratic,0.0005336699231206312,1.0361461484759,0.022044314462896373,0.07490236649882792,0.004299631463017454,10.0,-31243.803776815403,-2.2722769953313975,99.33634030171257,1.995891278464276,0.2800305,0.07311534770313274,0.36615000000000003,0.06859159933986085,81.33043738599268,4.060389374661246,76.0328771727845,14.473292882950316,0.019790154277755805,0.0016269518204429895,100,74.95927833178305,0.014179789770631066
27.97135,7.271824336265281,0.08580050000000011,quadratic,0.0006579332246575682,1.0363970016777597,0.021913513125286454,0.07488086754129812,0.004294714276185567,10.0,-11210.806577620988,-2.2752859100063527,99.35463173016323,1.992397614888066,0.2797135,0.07271824336265281,0.365514,0.06789937999716934,81.32209625415662,4.063845165142405,76.15014875693609,14.393528103700886,0.01979199776566351,0.0016177695679878861,100,75.07603001184944,0.014184853441926078
28.01515,7.291935303984808,0.08589549999999944,quadratic,0.0008111308307896872,1.0362962304635686,0.022188687344756746,0.074930354684406,0.004282646348671668,10.0,-6324.074729943028,-2.276808298367566,99.36610127377469,1.9829011517054678,0.28015150000000005,0.07291935303984806,0.36604699999999996,0.06826334148721405,81.3746020988514,4.046251523701349,76.0556770608555,14.507487032598107,0.019806852022639383,0.0016303744656045748,100,74.9817671835825,0.0141922939695085
27.97345,7.328468127617121,0.0861634999999996,quadratic,0.001,1.036378777382463,0.02197857407502153,0.07490334306166913,0.0042895201947788465,10.0,-2061050811606.624,-2.2733145363147194,99.38890542072828,1.9728724255851244,0.27973450000000005,0.07328468127617122,0.36589749999999993,0.06853214204845781,81.35384975431333,4.051180048445732,76.06921914839197,14.501633071989772,0.019789459233226822,0.0016377156675879173,100,74.9951381781832,0.014178948431412727
28.05495,7.292258257734705,0.08602899999999906,quadratic,0.0012328467394420659,1.0359831015228818,0.022044530034763896,0.07495818697026546,0.004265318521537861,10.0,-3621.5146363889426,-2.286656893439256,99.32621506140576,1.9823395070433545,0.2805495,0.07292258257734706,0.36657850000000003,0.06798439775235197,81.38090471046014,4.026608288564209,75.93239932621218,14.50884005425035,0.019798205459716892,0.001631540861070256,100,74.8591383395712,0.014179475665847619
28.0884,7.335263147290627,0.08568500000000012,quadratic,0.0015199110829529348,1.0361665775540947,0.022072067661261126,0.07495088444385894,0.004318522840849188,10.0,-1917.00404649152,-2.288698363150901,99.35432381120326,1.9950262841906812,0.28088399999999997,0.07335263147290627,0.366569,0.06856725340131395,81.3906910514232,4.076252059505451,75.94147035019705,14.465674099447941,0.01979022369255614,0.0016197320234894671,100,74.86782917375689,0.014172588613639443
27.96505,7.282700632148764,0.08641299999999974,quadratic,0.001873817422860385,1.0364402083419193,0.02211602376213423,0.07490140981849865,0.004286007768372672,10.0,-1430.3271144763614,-2.748512206754498,99.37505189599398,1.9943614356620534,0.2796505,0.07282700632148763,0.36606350000000004,0.06789343832617406,81.34320800482644,4.031752331820237,76.1382444719041,14.457229835390029,0.0198020884676059,0.001618305404798784,100,75.06403616643627,0.014191867274807214
