Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
49.427625,3.9027889847357877,0.10254712239256095,quadratic,17.714224633510852,3.645485122459022,1.0450468450239279,0.7396418805571008,2.772830599431272,2.2754990745813983,2.2375623718187314,2.1333482397337864,0,-60515200406.92031,-0.4378779698374958,75.76579888737228,20.275346579099743,0.49427625000000003,0.03902788984735789,0.59622875,0.12698598416139278,277.17269850930006,227.55743911057505,39.705011381221794,56.134588295682896,19.693056684342373,22.84375920270002,8000,100,32.01642184807941,14.686371316563308
49.331125,3.9540145718465682,0.10718392969240427,quadratic,20.357518222611084,5.156231313716809,1.2505282091999994,0.8973786224740556,2.5813418110674595,2.2690424563385454,2.2923663930277036,2.1828070048420165,0,-0.09383379216930177,-0.09383379216930177,75.38181929883095,20.798585383448117,0.49331125,0.03954014571846569,0.5999825000000001,0.13010678188991534,258.07470862487213,226.93249656882045,36.63820739159866,55.32017102866978,20.441411215292334,23.335391099511053,8000,100,29.974881846033632,15.186467535409488
49.26975,4.006180841836774,0.11431118925028255,quadratic,23.395240647448254,7.305070197637871,1.5118970956274682,1.089642527715409,2.2894488213000654,2.1797022641055612,2.381653622976474,2.227352549720732,0,-0.07130990202545613,-0.07130990202545613,74.79833764254197,21.306159188065546,0.4926975,0.04006180841836775,0.6064337499999999,0.13253129577928943,228.629889697514,217.6899375010189,30.918769840679296,51.65346958667364,21.63864589842125,23.72302895909969,8000,100,25.677193935327036,15.966371918584285
49.1915,3.979425555278048,0.11685141065830722,quadratic,26.88624806652944,10.00543897428815,1.800252183675351,1.3016841449583012,2.10502218700954,2.1220904609109996,2.396627897198609,2.2640086453841386,0,-0.06082654719048715,-0.06082654719048715,74.81272528229282,21.752850206235156,0.491915,0.03979425555278049,0.60837,0.13525713696511543,210.2502286109312,211.8813393376402,27.6495844546359,49.75696038269,21.965338991391135,23.997255784803695,8000,100,23.218466046833473,16.221513713760512
49.22325,3.969182464626689,0.114527213443692,quadratic,30.898179077880197,12.961662067183555,2.083611548404222,1.5000896012923346,1.9778261493991918,2.056878697426217,2.3481752791911044,2.282799009763022,0,-0.04859798551967569,-0.04859798551967569,75.42331417071057,22.018117797483757,0.4922325,0.0396918246462669,0.606355,0.13482048796455234,197.62488626966294,205.54828266301936,25.137067524152194,46.83463692647343,21.610496729392306,24.12113656457541,8000,100,21.22527124690496,16.096569587588085
49.1295,3.965504980453309,0.11695183140993476,quadratic,35.50876522326117,17.52633898974253,2.385818668398046,1.7012764103234992,1.8091654266657684,1.994345104891196,2.3809968477159438,2.30314391205288,0,-0.04215712805724902,-0.04215712805724902,75.26356630819942,22.228256851648087,0.49129500000000004,0.0396550498045331,0.60780125,0.13627280725969323,180.79101885084324,199.32342205804827,22.39805431738483,44.71673987558314,22.114998809227764,24.271012755309975,8000,100,19.124974776342096,16.445852820394503
49.08675,4.0078640742295635,0.12268488342943093,quadratic,40.80733704412155,24.386741859224923,2.8692032690885045,2.072910295176692,1.6004504530604917,1.8895611471040012,2.4463777419950343,2.3473810283645093,0,-0.03329950125473684,-0.03329950125473684,74.8507991809044,22.774093322498075,0.4908675,0.04007864074229565,0.6131875,0.1390436616453623,159.97212621743714,188.9789700795409,19.012182400883365,41.542465243979365,22.97143289697369,24.632418424568048,8000,100,16.450740748181833,16.986668840444967
49.0535,4.017292340619488,0.12084711779448622,quadratic,46.89655486926553,32.049764274843184,3.281419912052521,2.3449385598175967,1.4776826205533136,1.8222217085567418,2.39910118310702,2.357374350091599,0,-0.027602691130668208,-0.027602691130668208,75.42645862073189,22.941721718853643,0.490535,0.04017292340619488,0.611055,0.13836405593578122,147.69426332893303,182.23198070334954,17.048410910318122,39.79201655369551,22.624981590824916,24.66112011872974,8000,100,14.864864983232815,16.869295104039413
48.909875,4.057339335620697,0.12726715072608913,quadratic,53.89439786840607,45.46943937453134,3.9566711125998535,2.877656455598808,1.3207933980864417,1.7357484676472836,2.4794401263132126,2.3977883927968766,0,-0.021535250218930803,-0.021535250218930803,74.78171306137679,23.388625910141176,0.48909874999999997,0.04057339335620697,0.61616,0.14142305116210724,132.03081239865062,173.40603324779784,14.744040720483918,37.318393894725936,23.58866230878509,25.001586985989253,8000,100,12.999545520055188,17.44103896881301
48.978625,4.016611520843782,0.12300876095118897,quadratic,61.936449909706184,57.31006346353399,4.496270138571023,3.203847581073284,1.2434827249835805,1.6723047841086027,2.4032781904863927,2.38501989230859,0,-0.018916612180599198,-0.018916612180599198,75.60710504666943,23.304370519717217,0.48978625,0.040166115208437825,0.61262875,0.1392384723179535,124.24080363416276,167.1347650041397,13.450432915154993,34.928328156151046,22.90564099587928,24.81995330701086,8000,100,11.904183627822402,17.12989493501173
48.86775,4.08028919777753,0.12997370727432075,quadratic,71.17852651001326,80.18903646325442,5.324721656729542,3.8037403433618158,1.1085914574741367,1.600200655411204,2.505969504188814,2.4273928601050936,0,-0.015882090548183448,-0.015882090548183448,74.72576162544694,23.80647417540516,0.4886775,0.040802891977775306,0.61842375,0.14161286289012556,110.81699181104989,160.0393224797993,11.734712202223323,33.19785920360272,24.084389485842895,25.20547314109215,8000,100,10.505737182638692,17.804506329918564
48.893,4.012736098972869,0.1305472761427677,quadratic,81.79969377519484,109.27892084520971,6.1431316795997555,4.488619517316987,0.9601882992925332,1.4665599571017216,2.4849648572671894,2.451543598070576,0,-0.012642554428469373,-0.012642554428469373,75.05004129598878,24.109599050589996,0.48893000000000003,0.0401273609897287,0.61921375,0.14341240989167395,95.99975977523907,146.65073462069032,9.515486751379003,30.47360072319978,24.011023085129793,25.33724032194716,8000,100,8.593525181280715,17.835972743276848
48.935625,4.029358616377426,0.13022519704741647,quadratic,94.00573782282984,140.41852807343682,7.336786190381508,5.269386974520153,0.8760193060748824,1.3967788079264236,2.4864621782757945,2.4493247810589,0,-0.010549971860136549,-0.010549971860136549,75.11930282777894,24.129236426202755,0.48935625,0.04029358616377426,0.6194587500000001,0.14118974661227174,87.53090140353089,139.56792512315246,8.378022809331323,28.202906139152322,24.10847423342269,25.263919290824493,8000,100,7.610612984715404,17.925980069426682
48.83075,4.015420829439923,0.12845364694107345,quadratic,108.03315190764665,182.37819200746785,8.214056129673642,5.931929226870512,0.810240249141487,1.3367569704324147,2.4485355495853662,2.456418080723291,0,-0.009218215786255842,-0.009218215786255842,75.63364471374801,24.250109610259262,0.4883075,0.04015420829439924,0.61664,0.1425473970299002,81.05422859755977,133.81434414921475,7.559612234720751,26.87426321355766,23.784522717709507,25.274963455304913,8000,100,6.903122973391892,17.789196380126196
48.872625,4.114839074541676,0.13157684131549333,quadratic,124.15371850064106,248.2389904670627,9.830210912057675,7.0371247763121065,0.7416453505307149,1.3055051334094439,2.492750342488732,2.4743454195810672,0,-0.007202916508001041,-0.007202916508001041,75.21207908408833,24.45403323941903,0.48872625000000003,0.04114839074541677,0.62025,0.14328018879105373,74.1564996180362,130.58107454182718,6.963539310885739,26.280278136032944,24.31438004392738,25.445042571940828,8000,100,6.4135014849219125,18.10057577394969
48.826375,4.137599468215235,0.1318656156156156,quadratic,142.67977510008572,337.91967777680463,11.134432941098135,7.94947929516768,0.689075761427596,1.2629765865022624,2.4728795276501185,2.493984881220004,0,-0.0067879343799043266,-0.0067879343799043266,75.46822166481238,24.645069799139062,0.48826375,0.04137599468215236,0.6199874999999999,0.14406639040300134,68.8678291431082,126.23345822069824,6.394541411845521,25.315878562825898,24.169658294878463,25.60367009470297,8000,100,5.9197160068585,18.05452513660739
48.788125,4.094353915378469,0.13263605654948077,quadratic,163.97026580002054,449.72698792509976,12.693857383686668,9.150545310384285,0.606610687225202,1.1562315273891433,2.4645222577318076,2.50257761141984,0,-0.005976222186216352,-0.005976222186216352,75.60732510927362,24.819301063756793,0.48788125000000004,0.0409435391537847,0.6203925,0.14548168593933053,60.63597250706173,115.60280684185314,5.243845864232338,22.292565741881408,24.156385218850478,25.616464844348638,8000,100,4.875869338376506,18.08251525999499
48.753875,4.129170314285305,0.13611229210954107,quadratic,188.43769586593098,601.0133781730003,15.064274081469339,10.88196915975718,0.5468297673388277,1.1153245479176053,2.5251226123515247,2.513568453574161,0,-0.005037817141517553,-0.005037817141517553,75.06157056284253,24.931093926379496,0.4875387500000001,0.04129170314285305,0.6235962500000001,0.14458364183384473,54.68496491047002,111.56118797069931,4.706303235834984,21.55689473558142,24.8335488246671,25.707498982601958,8000,100,4.407280441387147,18.457304617258114
48.727625,4.1356301647239935,0.13730172629472107,quadratic,216.55612406317545,813.1706483383851,17.73763283408689,13.01013741824302,0.46902915000179846,0.9884346466729003,2.5257779910156866,2.5212485123680386,0,-0.004109267254933233,-0.004109267254933233,75.10404245646659,25.060463305372945,0.48727625,0.04135630164723993,0.6244675,0.14579160278887807,46.89571916091424,98.92517421940671,3.7004462275516676,18.763477751257835,24.912412119697777,25.722043309963084,8000,100,3.4804578840002582,18.532857659798537
48.81,4.112012889084858,0.13286018009004502,quadratic,248.87034759027853,1018.5358217382123,20.10018043305585,14.410800989668951,0.427885472880544,0.9383758778649312,2.4727883492772973,2.5043819976979522,0,-0.0035340981329212875,-0.0035340981329212875,75.73278473734604,24.9728921544532,0.4881,0.04112012889084859,0.62088875,0.1437274247436358,42.78753760854488,93.78808890421793,3.267931707124326,17.740830698708624,24.41788869856689,25.50924211936622,8000,100,3.084845729222119,18.30320647824535
48.86175,4.152124388490789,0.13691316316316315,quadratic,286.0064575760391,1396.0816867632598,23.57113965706295,17.180990071206995,0.37210581638564005,0.8478837599256162,2.534947783716355,2.5259816557905483,0,-0.0026235451948057285,-0.0026235451948057285,75.12298737025968,25.189476723179975,0.4886175,0.04152124388490789,0.62538375,0.1450799873722682,37.167435140320265,84.62328170179195,2.6442090961287823,15.268110872678097,25.101269669681365,25.70230711056417,8000,100,2.5057463575407586,18.6753094035129
48.83675,4.083546184078245,0.132759439859965,quadratic,328.68396965420544,1797.3485754878466,26.435827716351817,18.974497839375353,0.35250018029807945,0.8577550000916259,2.459613303572071,2.524403546940377,0,-0.0028330410888912656,-0.0028330410888912656,75.94642394393804,25.22809577815544,0.4883675,0.04083546184078246,0.62109125,0.1436717497402934,35.22059577319189,85.6134668070011,2.6646589310084114,16.568371126657684,24.368056582228604,25.66358992943432,8000,100,2.540402553898233,18.318358979119886
48.7545,4.108738218723602,0.13599224709265978,quadratic,377.7297646467455,2423.42013582314,31.35453543049178,22.64245616160458,0.31251593093649466,0.7879370110723937,2.50663909742521,2.5320812462668174,0,-0.0023039786564681523,-0.0023039786564681523,75.50953873118249,25.32800699446701,0.487545,0.04108738218723603,0.6234825,0.14504799961995338,31.26648309571344,78.97871361665678,2.2438353412537206,14.899717645504001,24.878203276223577,25.71959313271381,8000,100,2.1461691341646167,18.594963711482905
48.73875,4.154064086831112,0.1368529632408102,quadratic,434.0941094577661,3255.712998999741,35.96608760384825,25.997103832805333,0.26956424994832767,0.6962061534941836,2.5037654166532795,2.543576955060697,0,-0.0013104807962608194,-0.0013104807962608194,75.623711339378,25.481874545877957,0.48738750000000003,0.04154064086831113,0.6242037500000002,0.14525560569539994,26.959348943641384,69.67147899397658,1.7126881888963894,11.982169646557386,24.894064724048086,25.803334684989157,8000,100,1.640023304046185,18.625223462419115
48.747625,4.117181300279962,0.136233279159895,quadratic,498.86906858441176,4315.761007682777,40.66643174679599,29.55077468768086,0.2442159994935871,0.6864870566676273,2.4852628431096337,2.5425860971534218,0,-0.0018599264067777177,-0.0018599264067777177,75.79784516397672,25.46952578050039,0.48747625,0.04117181300279963,0.6236912499999999,0.1469587090765209,24.42177518108891,68.6724928632783,1.6466659532697938,13.064549786149842,24.73896455741383,25.775860193568743,8000,100,1.5870244988611422,18.562433158072448
48.706375,4.1655022937666235,0.13949724862431218,quadratic,573.3096629695033,5864.641268058732,47.509010558700524,34.3151282170122,0.227440928909886,0.6762767316855373,2.528816499280676,2.553872269693614,0,-0.0016881251762730389,-0.0016881251762730389,75.35401032332697,25.566400599042883,0.48706375,0.04165502293766624,0.6264862499999999,0.14672718242008703,22.694028918123177,67.25734565410205,1.5902482223823615,12.514888763614827,25.190680422402046,25.87542557422338,8000,100,1.5385188462389696,18.795767535367872
48.7445,4.11031869202377,0.13562765691422857,quadratic,658.8581861506815,7400.3964567990315,53.82666248214568,38.816599840175506,0.19497937867082055,0.607972765091257,2.481900277824507,2.5497537905826517,0,-0.0013142179425521987,-0.0013142179425521987,75.84541824263287,25.57986538155037,0.4874450000000001,0.04110318692023771,0.6230362500000001,0.1458586428222116,19.494983115129006,60.893942902905856,1.253061547202487,11.225039708971453,24.734943697094053,25.790367413994044,8000,100,1.2150445890956278,18.57511470802869
48.675125,4.081155624865952,0.13642240840315117,quadratic,757.17214883374,9813.961049592115,62.72201092843434,45.90065853934229,0.17598126583768714,0.5460714356538411,2.4802218836217858,2.549517290433404,0,-0.0011734532551277656,-0.0011734532551277656,75.85497467783844,25.536714940634727,0.48675125,0.04081155624865953,0.62311875,0.14572314812148926,17.60243143952174,54.72801625700621,1.0465871263680577,10.081356216726867,24.743162854445355,25.785455389134842,8000,100,1.015617720442223,18.591662262448956
48.82475,4.144730080174099,0.13693711713964246,quadratic,870.1563933188907,13158.114938917059,70.93459513034045,51.31295845397351,0.1560717817032239,0.5416126619926751,2.4912845413879685,2.562102668514091,0,-0.0009413828383870543,-0.0009413828383870543,75.84851130820184,25.69992889703151,0.4882475,0.04144730080174101,0.62516625,0.1460012752031211,15.592696505961511,54.048841012205166,0.9861489974160461,9.834008002942005,24.87937112287623,25.898947385655543,8000,100,0.9617905963720274,18.672872456717567
48.770625,4.114001957872042,0.13533066633329166,quadratic,1000.0,16913.780931205594,83.10283198836768,59.73005457344107,0.13821378162968898,0.47416623627003734,2.475573094973678,2.546947096352483,0,-0.0007732276394912687,-0.0007732276394912687,75.93097786985128,25.552018717885904,0.48770625,0.04114001957872043,0.62301875,0.14447923604600593,13.807679107015757,47.274634544113006,0.7498631123611141,8.384899591091562,24.739166286112415,25.731663872462764,8000,100,0.7307600629287347,18.61070413755486
